Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669956269.824426,,Eye Tracker,569.0,760.0,Valid,Valid,Fixation,,,,
1669956269.835168,,Mouse,569.5,759.5,,,Fixation,567.0,859.0,,
1669956269.841081,,Eye Tracker,570.0,759.0,Valid,Valid,Fixation,,,,
1669956269.846291,,Mouse,571.3333333333334,760.3333333333334,,,Fixation,567.0,856.0,,
1669956269.85641,,Mouse,572.6666666666666,761.6666666666666,,,Fixation,567.0,853.0,,
1669956269.857735,,Eye Tracker,574.0,763.0,Valid,Valid,Fixation,,,,
1669956269.87439,,Eye Tracker,572.0,765.0,Valid,Valid,Fixation,,,,
1669956269.876076,,Mouse,571.6666666666666,766.0,,,Fixation,567.0,847.0,,
1669956269.887356,,Mouse,571.3333333333334,767.0,,,Fixation,567.0,845.0,,
1669956269.891045,,Eye Tracker,571.0,768.0,Valid,Valid,Fixation,,,,
1669956269.9076989,,Eye Tracker,572.0,766.0,Valid,Valid,Fixation,,,,
1669956269.924354,,Eye Tracker,578.0,766.0,Valid,Valid,Fixation,,,,
1669956269.941009,,Eye Tracker,575.0,766.0,Valid,Valid,Fixation,,,,
1669956269.957663,,Eye Tracker,567.0,763.0,Valid,Valid,Fixation,,,,
1669956269.974318,,Eye Tracker,569.0,767.0,Valid,Valid,Fixation,,,,
1669956269.990973,,Eye Tracker,568.0,769.0,Valid,Valid,Fixation,,,,
1669956270.007628,,Eye Tracker,567.0,768.0,Valid,Valid,Fixation,,,,
1669956270.024283,,Eye Tracker,568.0,768.0,Valid,Valid,Fixation,,,,
1669956270.040938,,Eye Tracker,567.0,768.0,Valid,Valid,Fixation,,,,
1669956270.057592,,Eye Tracker,569.0,765.0,Valid,Valid,Fixation,,,,
1669956270.074247,,Eye Tracker,571.0,763.0,Valid,Valid,Fixation,,,,
1669956270.090902,,Eye Tracker,574.0,764.0,Valid,Valid,Fixation,,,,
1669956270.107557,,Eye Tracker,573.0,763.0,Valid,Valid,Fixation,,,,
1669956270.124211,,Eye Tracker,574.0,765.0,Valid,Valid,Fixation,,,,
1669956270.140866,,Eye Tracker,574.0,768.0,Valid,Valid,Fixation,,,,
1669956270.1471379,,Mouse,575.6666666666666,768.6666666666666,,,Fixation,567.0,844.0,,
1669956270.157182,,Mouse,577.3333333333334,769.3333333333334,,,Fixation,567.0,841.0,,
1669956270.157521,,Eye Tracker,579.0,770.0,Valid,Valid,Fixation,,,,
1669956270.174175,,Eye Tracker,576.0,766.0,Valid,Valid,Fixation,,,,
